Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:05:45.775,-505583.000000,-415595.000000,-484268.000000,905.000000,-102420.000000,-79034.000000,-437264.000000,-478992.000000,-873.000000,-40820.000000
10:05:45.864,-507896.000000,-415193.000000,-483987.000000,895.000000,-102230.000000,-78914.000000,-435339.000000,-480160.000000,-864.000000,-42232.000000
10:05:45.964,-506625.000000,-415327.000000,-484085.000000,909.000000,-104972.000000,-79425.000000,-436888.000000,-475437.000000,-817.000000,-43348.000000
10:05:46.066,-506653.000000,-415341.000000,-485932.000000,933.000000,-104410.000000,-79600.000000,-437001.000000,-477051.000000,-835.000000,-42497.000000
10:05:46.164,-506552.000000,-414790.000000,-487684.000000,912.000000,-102308.000000,-78811.000000,-436889.000000,-484235.000000,-865.000000,-41224.000000
10:05:46.256,-505614.000000,-414728.000000,-486009.000000,909.000000,-105255.000000,-79237.000000,-437354.000000,-480744.000000,-867.000000,-43436.000000
10:05:46.354,-505124.000000,-414123.000000,-484468.000000,917.000000,-104031.000000,-82984.000000,-437120.000000,-477330.000000,-851.000000,-45280.000000
10:05:46.454,-503929.000000,-414577.000000,-483670.000000,926.000000,-103324.000000,-82881.000000,-437467.000000,-474557.000000,-833.000000,-45859.000000
10:05:46.555,-503817.000000,-414022.000000,-484370.000000,881.000000,-105335.000000,-82423.000000,-439083.000000,-475656.000000,-807.000000,-44064.000000
10:05:46.644,-506133.000000,-413470.000000,-483745.000000,897.000000,-103718.000000,-82493.000000,-436661.000000,-481390.000000,-883.000000,-44114.000000
10:05:46.744,-506245.000000,-414026.000000,-483030.000000,935.000000,-101916.000000,-82502.000000,-435629.000000,-479156.000000,-887.000000,-45666.000000
10:05:46.844,-506356.000000,-414370.000000,-483070.000000,963.000000,-99451.000000,-82317.000000,-435622.000000,-476354.000000,-857.000000,-46331.000000
10:05:46.934,-505696.000000,-415212.000000,-483255.000000,954.000000,-99066.000000,-82084.000000,-436347.000000,-472598.000000,-839.000000,-46866.000000
10:05:47.034,-504881.000000,-414525.000000,-482113.000000,948.000000,-101975.000000,-83865.000000,-436731.000000,-475112.000000,-862.000000,-46657.000000
10:05:47.134,-505773.000000,-414152.000000,-480168.000000,933.000000,-102256.000000,-84681.000000,-434938.000000,-477312.000000,-835.000000,-48717.000000
10:05:47.225,-506537.000000,-413736.000000,-480311.000000,975.000000,-104034.000000,-85404.000000,-434031.000000,-476406.000000,-831.000000,-48968.000000
10:05:47.324,-505513.000000,-414243.000000,-480744.000000,978.000000,-105236.000000,-84622.000000,-435667.000000,-474093.000000,-824.000000,-49479.000000
10:05:47.424,-504401.000000,-415426.000000,-481416.000000,933.000000,-104561.000000,-84546.000000,-437556.000000,-469133.000000,-853.000000,-49010.000000
10:05:47.524,-505563.000000,-415024.000000,-481526.000000,917.000000,-101883.000000,-84559.000000,-436868.000000,-475416.000000,-842.000000,-48712.000000
10:05:47.615,-505794.000000,-415348.000000,-482649.000000,916.000000,-102803.000000,-83910.000000,-436317.000000,-476486.000000,-867.000000,-48666.000000
10:05:47.714,-504933.000000,-414967.000000,-482672.000000,973.000000,-103255.000000,-85047.000000,-437523.000000,-474799.000000,-879.000000,-49385.000000
10:05:47.816,-506495.000000,-414251.000000,-481143.000000,988.000000,-101152.000000,-85002.000000,-435557.000000,-475444.000000,-833.000000,-50015.000000
10:05:47.905,-507618.000000,-414037.000000,-481157.000000,953.000000,-99908.000000,-85466.000000,-435658.000000,-476544.000000,-847.000000,-50774.000000
10:05:48.005,-505979.000000,-413841.000000,-481451.000000,884.000000,-100773.000000,-85843.000000,-436633.000000,-476110.000000,-852.000000,-50895.000000
10:05:48.104,-503789.000000,-414363.000000,-482517.000000,937.000000,-102747.000000,-84989.000000,-436170.000000,-476555.000000,-835.000000,-51227.000000
10:05:48.205,-501336.000000,-415935.000000,-484194.000000,979.000000,-101837.000000,-84010.000000,-440155.000000,-469640.000000,-864.000000,-51215.000000
10:05:48.295,-503193.000000,-415485.000000,-484800.000000,971.000000,-99294.000000,-84558.000000,-441805.000000,-475939.000000,-896.000000,-50043.000000
10:05:48.395,-505857.000000,-414742.000000,-484720.000000,934.000000,-99064.000000,-84833.000000,-439688.000000,-477206.000000,-894.000000,-50151.000000
10:05:48.495,-506505.000000,-415375.000000,-485576.000000,934.000000,-98671.000000,-83809.000000,-438674.000000,-475701.000000,-889.000000,-50423.000000
10:05:48.595,-505118.000000,-414998.000000,-485329.000000,962.000000,-99226.000000,-84488.000000,-439888.000000,-476685.000000,-912.000000,-51334.000000
10:05:48.685,-505304.000000,-414308.000000,-483742.000000,942.000000,-101474.000000,-86511.000000,-440072.000000,-479657.000000,-944.000000,-52499.000000
10:05:48.784,-505868.000000,-414685.000000,-484393.000000,933.000000,-102914.000000,-87630.000000,-439180.000000,-479705.000000,-905.000000,-53333.000000
10:05:48.884,-506325.000000,-414821.000000,-484486.000000,875.000000,-103879.000000,-89124.000000,-439321.000000,-480513.000000,-807.000000,-53711.000000
10:05:48.975,-507218.000000,-414754.000000,-483767.000000,902.000000,-104474.000000,-89538.000000,-438116.000000,-479650.000000,-857.000000,-56011.000000
10:05:49.074,-507427.000000,-415083.000000,-484611.000000,930.000000,-104898.000000,-88666.000000,-437329.000000,-481149.000000,-861.000000,-55708.000000
10:05:49.174,-508356.000000,-415522.000000,-484193.000000,933.000000,-104899.000000,-88212.000000,-437100.000000,-481453.000000,-813.000000,-56015.000000
10:05:49.274,-508821.000000,-415700.000000,-484368.000000,892.000000,-103836.000000,-88438.000000,-436527.000000,-480715.000000,-847.000000,-56303.000000
10:05:49.365,-507452.000000,-416200.000000,-485346.000000,924.000000,-104419.000000,-88535.000000,-437954.000000,-480700.000000,-889.000000,-56064.000000
10:05:49.465,-507235.000000,-416400.000000,-485771.000000,917.000000,-105238.000000,-88118.000000,-438535.000000,-482645.000000,-855.000000,-55699.000000
10:05:49.566,-506913.000000,-416467.000000,-485491.000000,895.000000,-106405.000000,-88368.000000,-438937.000000,-479320.000000,-815.000000,-57041.000000
10:05:49.655,-506173.000000,-415988.000000,-485713.000000,888.000000,-104643.000000,-88722.000000,-439559.000000,-482106.000000,-792.000000,-56796.000000
10:05:49.755,-507621.000000,-416124.000000,-485607.000000,900.000000,-103632.000000,-88316.000000,-438628.000000,-484310.000000,-800.000000,-57224.000000
10:05:49.854,-505726.000000,-416301.000000,-485064.000000,931.000000,-104813.000000,-88787.000000,-438988.000000,-478532.000000,-826.000000,-59705.000000
10:05:49.954,-506625.000000,-417122.000000,-485800.000000,913.000000,-101681.000000,-89083.000000,-439794.000000,-475699.000000,-879.000000,-60756.000000
10:05:50.044,-507255.000000,-417326.000000,-485869.000000,885.000000,-100266.000000,-87152.000000,-439807.000000,-475225.000000,-850.000000,-60115.000000
10:05:50.145,-508739.000000,-417067.000000,-485600.000000,985.000000,-102190.000000,-87223.000000,-439922.000000,-480805.000000,-817.000000,-58324.000000
10:05:50.245,-509480.000000,-416815.000000,-484626.000000,954.000000,-102133.000000,-87720.000000,-438878.000000,-484378.000000,-815.000000,-58390.000000
10:05:50.334,-509006.000000,-416784.000000,-483894.000000,945.000000,-100880.000000,-88026.000000,-438605.000000,-482441.000000,-811.000000,-59743.000000
10:05:50.434,-508502.000000,-416485.000000,-483208.000000,955.000000,-98401.000000,-88685.000000,-438048.000000,-482086.000000,-789.000000,-62103.000000
10:05:50.534,-507791.000000,-416564.000000,-483291.000000,885.000000,-101416.000000,-88966.000000,-438503.000000,-482222.000000,-841.000000,-61550.000000
10:05:50.634,-507681.000000,-416596.000000,-483007.000000,869.000000,-103459.000000,-89205.000000,-439437.000000,-480239.000000,-892.000000,-62508.000000
10:05:50.724,-507430.000000,-417095.000000,-483045.000000,897.000000,-102854.000000,-89390.000000,-439414.000000,-479884.000000,-898.000000,-63112.000000
10:05:50.825,-508004.000000,-417438.000000,-483579.000000,880.000000,-100201.000000,-89447.000000,-439692.000000,-479897.000000,-837.000000,-62890.000000
10:05:50.924,-508756.000000,-417504.000000,-483645.000000,924.000000,-99682.000000,-89085.000000,-439426.000000,-483616.000000,-869.000000,-61888.000000
10:05:51.014,-509129.000000,-417924.000000,-482635.000000,931.000000,-99246.000000,-89348.000000,-438764.000000,-481144.000000,-878.000000,-62668.000000
10:05:51.114,-507844.000000,-417780.000000,-483349.000000,979.000000,-101615.000000,-89800.000000,-439073.000000,-479996.000000,-854.000000,-62464.000000
10:05:51.215,-506718.000000,-417779.000000,-483938.000000,963.000000,-101151.000000,-90268.000000,-440076.000000,-482698.000000,-897.000000,-61650.000000
10:05:51.306,-506980.000000,-417728.000000,-483891.000000,935.000000,-103368.000000,-89885.000000,-440140.000000,-485632.000000,-939.000000,-61409.000000
10:05:51.404,-507583.000000,-417552.000000,-482240.000000,947.000000,-104391.000000,-90364.000000,-439037.000000,-481935.000000,-921.000000,-63787.000000
10:05:51.504,-507921.000000,-418116.000000,-481898.000000,888.000000,-103168.000000,-90706.000000,-437834.000000,-478200.000000,-929.000000,-66371.000000
10:05:51.604,-507178.000000,-417887.000000,-482265.000000,922.000000,-104114.000000,-91500.000000,-438487.000000,-475950.000000,-885.000000,-65883.000000
10:05:51.695,-508346.000000,-417378.000000,-481931.000000,945.000000,-104314.000000,-91571.000000,-438979.000000,-475710.000000,-887.000000,-66422.000000
10:05:51.794,-507807.000000,-417704.000000,-484705.000000,893.000000,-101638.000000,-91032.000000,-436954.000000,-480218.000000,-922.000000,-66030.000000
10:05:51.896,-506464.000000,-416991.000000,-485094.000000,974.000000,-102312.000000,-92450.000000,-438585.000000,-484416.000000,-921.000000,-63715.000000
10:05:51.996,-507499.000000,-416582.000000,-483516.000000,958.000000,-102387.000000,-93866.000000,-436674.000000,-484346.000000,-872.000000,-64379.000000
10:05:52.085,-509244.000000,-416548.000000,-482688.000000,917.000000,-102707.000000,-94618.000000,-435370.000000,-484646.000000,-867.000000,-65530.000000
10:05:52.185,-509238.000000,-416679.000000,-482666.000000,912.000000,-103322.000000,-95418.000000,-436454.000000,-482123.000000,-829.000000,-67539.000000
10:05:52.286,-505860.000000,-417084.000000,-483263.000000,928.000000,-103732.000000,-95885.000000,-439225.000000,-479735.000000,-893.000000,-68052.000000
10:05:52.385,-505637.000000,-416701.000000,-482818.000000,970.000000,-103334.000000,-97280.000000,-438722.000000,-482760.000000,-873.000000,-67411.000000
10:05:52.474,-504852.000000,-416637.000000,-482656.000000,982.000000,-102590.000000,-97861.000000,-438598.000000,-481837.000000,-856.000000,-68347.000000
10:05:52.575,-507293.000000,-416345.000000,-482994.000000,943.000000,-101199.000000,-97581.000000,-437116.000000,-486211.000000,-887.000000,-67712.000000
10:05:52.675,-508095.000000,-416230.000000,-481812.000000,932.000000,-101637.000000,-98585.000000,-436458.000000,-482676.000000,-882.000000,-68931.000000
10:05:52.765,-507967.000000,-416339.000000,-481974.000000,946.000000,-102324.000000,-97781.000000,-436418.000000,-482552.000000,-864.000000,-72052.000000
10:05:52.864,-508130.000000,-417054.000000,-483647.000000,940.000000,-101731.000000,-96276.000000,-437392.000000,-484122.000000,-864.000000,-70997.000000
10:05:52.965,-508584.000000,-417087.000000,-483371.000000,906.000000,-101821.000000,-96631.000000,-437016.000000,-484647.000000,-939.000000,-69708.000000
10:05:53.064,-508327.000000,-417133.000000,-483531.000000,901.000000,-102086.000000,-97157.000000,-437419.000000,-483490.000000,-934.000000,-70335.000000
10:05:53.155,-507540.000000,-417147.000000,-484272.000000,934.000000,-103542.000000,-97547.000000,-437827.000000,-484902.000000,-890.000000,-69243.000000
10:05:53.254,-508533.000000,-417524.000000,-484289.000000,934.000000,-100606.000000,-97213.000000,-437250.000000,-482090.000000,-848.000000,-69085.000000
10:05:53.354,-509332.000000,-417609.000000,-484643.000000,914.000000,-97947.000000,-97397.000000,-436739.000000,-482183.000000,-859.000000,-70243.000000
10:05:53.444,-509321.000000,-417727.000000,-485202.000000,966.000000,-101275.000000,-97370.000000,-437455.000000,-481334.000000,-890.000000,-71861.000000
10:05:53.544,-508793.000000,-418947.000000,-486407.000000,915.000000,-101314.000000,-96824.000000,-438021.000000,-483442.000000,-935.000000,-70835.000000
10:05:53.644,-509095.000000,-418209.000000,-485883.000000,906.000000,-100002.000000,-96682.000000,-437551.000000,-482249.000000,-880.000000,-70124.000000
10:05:53.735,-510291.000000,-417842.000000,-484651.000000,920.000000,-99492.000000,-97569.000000,-435756.000000,-486737.000000,-856.000000,-71186.000000
10:05:53.834,-509094.000000,-418648.000000,-483430.000000,937.000000,-102308.000000,-97569.000000,-436149.000000,-480791.000000,-868.000000,-73059.000000
10:05:53.934,-508548.000000,-418953.000000,-484355.000000,937.000000,-101279.000000,-97548.000000,-436874.000000,-479027.000000,-906.000000,-74433.000000
10:05:54.034,-508687.000000,-418679.000000,-484570.000000,890.000000,-99099.000000,-97544.000000,-436864.000000,-483311.000000,-890.000000,-72504.000000
10:05:54.124,-508627.000000,-419266.000000,-483238.000000,879.000000,-101005.000000,-97385.000000,-437289.000000,-480360.000000,-908.000000,-72808.000000
10:05:54.225,-507474.000000,-419059.000000,-482639.000000,918.000000,-102873.000000,-98420.000000,-437805.000000,-476795.000000,-903.000000,-74779.000000
10:05:54.325,-508018.000000,-418475.000000,-483152.000000,944.000000,-102121.000000,-98348.000000,-437201.000000,-480813.000000,-894.000000,-74556.000000
10:05:54.425,-509138.000000,-418407.000000,-483304.000000,909.000000,-101068.000000,-98208.000000,-436607.000000,-484948.000000,-887.000000,-73332.000000
10:05:54.514,-507005.000000,-418566.000000,-484170.000000,860.000000,-102674.000000,-98581.000000,-438780.000000,-480757.000000,-815.000000,-73533.000000
10:05:54.614,-506898.000000,-417746.000000,-482396.000000,824.000000,-103473.000000,-99118.000000,-436819.000000,-480278.000000,-887.000000,-73759.000000
10:05:54.714,-508491.000000,-417677.000000,-482265.000000,855.000000,-101775.000000,-99416.000000,-435987.000000,-484249.000000,-893.000000,-74700.000000
10:05:54.805,-508220.000000,-417453.000000,-482779.000000,851.000000,-102216.000000,-98657.000000,-436578.000000,-482131.000000,-899.000000,-74872.000000
10:05:54.904,-508291.000000,-417081.000000,-482584.000000,871.000000,-101245.000000,-98608.000000,-436068.000000,-483194.000000,-927.000000,-74656.000000
10:05:55.005,-508614.000000,-417850.000000,-483313.000000,921.000000,-100314.000000,-98613.000000,-436819.000000,-485493.000000,-840.000000,-73635.000000
10:05:55.105,-508060.000000,-417924.000000,-483681.000000,956.000000,-98681.000000,-98045.000000,-436826.000000,-481966.000000,-861.000000,-73011.000000
10:05:55.194,-509439.000000,-417712.000000,-484038.000000,981.000000,-100187.000000,-97665.000000,-436548.000000,-484442.000000,-925.000000,-72195.000000
10:05:55.295,-509380.000000,-417991.000000,-484656.000000,975.000000,-101854.000000,-97225.000000,-437487.000000,-486225.000000,-931.000000,-71142.000000
10:05:55.394,-508961.000000,-418124.000000,-483916.000000,976.000000,-102843.000000,-97238.000000,-437261.000000,-481467.000000,-880.000000,-71235.000000
10:05:55.484,-507356.000000,-418473.000000,-483858.000000,919.000000,-103971.000000,-97714.000000,-438380.000000,-480201.000000,-877.000000,-73669.000000
10:05:55.584,-507119.000000,-418389.000000,-484619.000000,851.000000,-103271.000000,-97568.000000,-438559.000000,-480503.000000,-885.000000,-73805.000000
10:05:55.685,-506677.000000,-418304.000000,-484650.000000,893.000000,-102391.000000,-96898.000000,-439515.000000,-480002.000000,-856.000000,-73588.000000
10:05:55.785,-507656.000000,-417553.000000,-483058.000000,916.000000,-102040.000000,-98043.000000,-438371.000000,-483912.000000,-866.000000,-74068.000000
10:05:55.874,-507666.000000,-417956.000000,-482087.000000,913.000000,-102764.000000,-99213.000000,-437010.000000,-479700.000000,-893.000000,-74674.000000
10:05:55.975,-507937.000000,-418827.000000,-483731.000000,920.000000,-100587.000000,-98544.000000,-437590.000000,-481230.000000,-915.000000,-75088.000000
10:05:56.075,-508807.000000,-419060.000000,-485977.000000,931.000000,-100940.000000,-97030.000000,-437946.000000,-484957.000000,-935.000000,-71755.000000
10:05:56.175,-507114.000000,-419441.000000,-486351.000000,936.000000,-103854.000000,-96980.000000,-439750.000000,-479819.000000,-920.000000,-70644.000000
10:05:56.264,-505744.000000,-419692.000000,-484445.000000,937.000000,-106211.000000,-98699.000000,-440450.000000,-478351.000000,-900.000000,-72597.000000
10:05:56.364,-507626.000000,-418816.000000,-482873.000000,935.000000,-104634.000000,-98359.000000,-437704.000000,-481706.000000,-955.000000,-75258.000000
10:05:56.465,-507400.000000,-418602.000000,-482990.000000,926.000000,-99310.000000,-98753.000000,-438277.000000,-483931.000000,-862.000000,-75525.000000
10:05:56.555,-506339.000000,-418735.000000,-483618.000000,909.000000,-100246.000000,-97791.000000,-439163.000000,-481777.000000,-898.000000,-75791.000000
10:05:56.655,-506948.000000,-420646.000000,-486224.000000,865.000000,-102079.000000,-96522.000000,-440544.000000,-481504.000000,-994.000000,-75371.000000
10:05:56.754,-506850.000000,-419801.000000,-486203.000000,888.000000,-103552.000000,-96815.000000,-440215.000000,-484975.000000,-972.000000,-71464.000000
10:05:56.855,-508231.000000,-419628.000000,-485348.000000,899.000000,-106031.000000,-97972.000000,-438976.000000,-483946.000000,-904.000000,-70827.000000
10:05:56.944,-507830.000000,-419410.000000,-485513.000000,927.000000,-104629.000000,-98723.000000,-439612.000000,-485636.000000,-924.000000,-71815.000000
10:05:57.046,-508340.000000,-419442.000000,-485015.000000,947.000000,-102777.000000,-98808.000000,-439358.000000,-483611.000000,-957.000000,-74673.000000
10:05:57.145,-508177.000000,-419332.000000,-484755.000000,916.000000,-103197.000000,-99584.000000,-439774.000000,-482603.000000,-957.000000,-75325.000000
10:05:57.234,-509133.000000,-419167.000000,-484525.000000,890.000000,-103891.000000,-100324.000000,-438942.000000,-485211.000000,-928.000000,-76260.000000
10:05:57.335,-510479.000000,-419245.000000,-486089.000000,897.000000,-101454.000000,-99730.000000,-438516.000000,-488426.000000,-872.000000,-74127.000000
10:05:57.435,-510402.000000,-419743.000000,-487378.000000,885.000000,-101034.000000,-98128.000000,-438710.000000,-490088.000000,-930.000000,-73648.000000
10:05:57.534,-510373.000000,-420684.000000,-487147.000000,874.000000,-102317.000000,-97004.000000,-438818.000000,-486820.000000,-959.000000,-74468.000000
10:05:57.625,-510237.000000,-421517.000000,-485951.000000,899.000000,-102914.000000,-97845.000000,-438730.000000,-485610.000000,-956.000000,-74925.000000
10:05:57.726,-511091.000000,-421266.000000,-485966.000000,910.000000,-102898.000000,-97393.000000,-438756.000000,-484424.000000,-910.000000,-74392.000000
10:05:57.825,-511358.000000,-420938.000000,-485623.000000,897.000000,-102615.000000,-98145.000000,-438688.000000,-489339.000000,-848.000000,-75439.000000
10:05:57.914,-511164.000000,-421122.000000,-485052.000000,884.000000,-103503.000000,-98860.000000,-438466.000000,-488145.000000,-852.000000,-75575.000000
10:05:58.014,-511821.000000,-420955.000000,-483864.000000,851.000000,-104529.000000,-99434.000000,-438316.000000,-486177.000000,-909.000000,-76340.000000
10:05:58.115,-512208.000000,-420646.000000,-482369.000000,885.000000,-103191.000000,-100033.000000,-438025.000000,-486351.000000,-935.000000,-76889.000000
10:05:58.205,-511200.000000,-420810.000000,-481461.000000,886.000000,-104488.000000,-99618.000000,-438423.000000,-485220.000000,-941.000000,-77436.000000
10:05:58.305,-509479.000000,-420420.000000,-481056.000000,854.000000,-105707.000000,-100140.000000,-439544.000000,-479674.000000,-902.000000,-78619.000000
10:05:58.405,-510101.000000,-419819.000000,-480964.000000,880.000000,-105102.000000,-99670.000000,-438851.000000,-481141.000000,-926.000000,-79140.000000
10:05:58.504,-510000.000000,-419272.000000,-481759.000000,884.000000,-103568.000000,-99350.000000,-438729.000000,-483658.000000,-980.000000,-76818.000000
10:05:58.594,-510067.000000,-418969.000000,-481709.000000,917.000000,-103605.000000,-99514.000000,-438872.000000,-487148.000000,-949.000000,-76677.000000
10:05:58.695,-510039.000000,-419098.000000,-482934.000000,960.000000,-104798.000000,-97801.000000,-438531.000000,-484962.000000,-919.000000,-76751.000000
10:05:58.795,-509544.000000,-418755.000000,-484667.000000,958.000000,-103757.000000,-98136.000000,-440168.000000,-485208.000000,-901.000000,-74287.000000
10:05:58.885,-509110.000000,-419042.000000,-484005.000000,879.000000,-103828.000000,-98064.000000,-440491.000000,-488109.000000,-902.000000,-74571.000000
10:05:58.984,-509415.000000,-419057.000000,-482244.000000,910.000000,-102328.000000,-98971.000000,-439979.000000,-479787.000000,-909.000000,-75371.000000
10:05:59.084,-509727.000000,-418886.000000,-483363.000000,895.000000,-100664.000000,-98337.000000,-439456.000000,-483795.000000,-883.000000,-73174.000000
10:05:59.186,-509037.000000,-418801.000000,-483795.000000,865.000000,-100430.000000,-98387.000000,-439494.000000,-482398.000000,-902.000000,-72851.000000
10:05:59.274,-509010.000000,-419250.000000,-483323.000000,823.000000,-100936.000000,-98485.000000,-439581.000000,-480065.000000,-953.000000,-72672.000000
10:05:59.374,-509756.000000,-419028.000000,-483501.000000,864.000000,-100646.000000,-98591.000000,-438861.000000,-486022.000000,-933.000000,-71210.000000
10:05:59.474,-509734.000000,-418675.000000,-484256.000000,939.000000,-102203.000000,-98632.000000,-437679.000000,-486779.000000,-867.000000,-71675.000000
10:05:59.574,-508943.000000,-419059.000000,-485573.000000,868.000000,-103698.000000,-98389.000000,-438864.000000,-486172.000000,-867.000000,-70608.000000
10:05:59.665,-508977.000000,-419848.000000,-485967.000000,904.000000,-104130.000000,-97806.000000,-440162.000000,-489411.000000,-848.000000,-69645.000000
10:05:59.764,-509914.000000,-419952.000000,-484983.000000,893.000000,-103951.000000,-97556.000000,-440165.000000,-488877.000000,-882.000000,-70427.000000
10:05:59.865,-510257.000000,-420204.000000,-483705.000000,877.000000,-102664.000000,-97935.000000,-439500.000000,-485271.000000,-924.000000,-72058.000000
10:05:59.954,-509719.000000,-420004.000000,-483365.000000,839.000000,-99984.000000,-99150.000000,-440398.000000,-485478.000000,-918.000000,-72637.000000
10:06:00.054,-509776.000000,-419844.000000,-482325.000000,852.000000,-98236.000000,-99600.000000,-440430.000000,-485074.000000,-890.000000,-73817.000000
10:06:00.154,-509416.000000,-419324.000000,-481636.000000,848.000000,-100124.000000,-99430.000000,-439850.000000,-485408.000000,-962.000000,-74981.000000
10:06:00.254,-509798.000000,-418775.000000,-482387.000000,892.000000,-102295.000000,-98804.000000,-438826.000000,-489031.000000,-946.000000,-73916.000000
10:06:00.344,-509536.000000,-418395.000000,-482164.000000,929.000000,-102337.000000,-99069.000000,-439269.000000,-489526.000000,-892.000000,-73623.000000
10:06:00.445,-509697.000000,-418278.000000,-481597.000000,959.000000,-102781.000000,-98745.000000,-438759.000000,-484979.000000,-886.000000,-76478.000000
10:06:00.544,-509060.000000,-418221.000000,-481643.000000,927.000000,-103120.000000,-98909.000000,-438623.000000,-486246.000000,-839.000000,-75898.000000
10:06:00.636,-509274.000000,-417773.000000,-481443.000000,927.000000,-101573.000000,-98937.000000,-438167.000000,-488574.000000,-878.000000,-75315.000000
10:06:00.734,-509057.000000,-417996.000000,-481836.000000,904.000000,-101943.000000,-98751.000000,-438244.000000,-488487.000000,-904.000000,-75251.000000
10:06:00.834,-508909.000000,-418339.000000,-482351.000000,861.000000,-102323.000000,-98216.000000,-438157.000000,-484684.000000,-972.000000,-75804.000000
10:06:00.935,-507214.000000,-418153.000000,-482590.000000,908.000000,-104891.000000,-98834.000000,-438836.000000,-484555.000000,-933.000000,-75300.000000
10:06:01.024,-507995.000000,-417818.000000,-482218.000000,910.000000,-103202.000000,-99569.000000,-439660.000000,-486050.000000,-915.000000,-75894.000000
10:06:01.124,-509662.000000,-417591.000000,-482032.000000,941.000000,-102302.000000,-98914.000000,-437719.000000,-488769.000000,-839.000000,-77343.000000
10:06:01.226,-508789.000000,-417749.000000,-481910.000000,958.000000,-103062.000000,-97434.000000,-436589.000000,-486616.000000,-931.000000,-78626.000000
10:06:01.315,-508079.000000,-417403.000000,-481110.000000,871.000000,-101539.000000,-96964.000000,-437860.000000,-486290.000000,-915.000000,-79201.000000
10:06:01.416,-507974.000000,-417874.000000,-480639.000000,823.000000,-99708.000000,-96317.000000,-437759.000000,-481394.000000,-914.000000,-77498.000000
10:06:01.515,-505774.000000,-418619.000000,-481584.000000,892.000000,-98597.000000,-97133.000000,-438870.000000,-473589.000000,-920.000000,-74102.000000
10:06:01.615,-506124.000000,-418440.000000,-481926.000000,916.000000,-98114.000000,-97517.000000,-439541.000000,-477448.000000,-968.000000,-73943.000000
10:06:01.704,-507987.000000,-417360.000000,-480200.000000,885.000000,-97750.000000,-98483.000000,-437852.000000,-484078.000000,-934.000000,-73505.000000
10:06:01.804,-507984.000000,-417276.000000,-479853.000000,911.000000,-99551.000000,-99665.000000,-435709.000000,-484190.000000,-900.000000,-73216.000000
10:06:01.905,-507442.000000,-416989.000000,-479341.000000,869.000000,-100410.000000,-100350.000000,-436636.000000,-483802.000000,-921.000000,-74871.000000
10:06:01.995,-507531.000000,-416980.000000,-479008.000000,835.000000,-100435.000000,-99786.000000,-435914.000000,-482768.000000,-906.000000,-75550.000000
10:06:02.094,-507077.000000,-416613.000000,-479629.000000,928.000000,-100315.000000,-99677.000000,-435979.000000,-482940.000000,-817.000000,-75681.000000
10:06:02.194,-506543.000000,-416718.000000,-480199.000000,947.000000,-99864.000000,-99297.000000,-436551.000000,-484501.000000,-839.000000,-76901.000000
10:06:02.295,-507268.000000,-416846.000000,-479893.000000,913.000000,-99514.000000,-97765.000000,-436795.000000,-485043.000000,-887.000000,-76012.000000
10:06:02.384,-507871.000000,-416587.000000,-479672.000000,882.000000,-100420.000000,-98313.000000,-435681.000000,-483479.000000,-893.000000,-73136.000000
10:06:02.484,-506881.000000,-416862.000000,-479907.000000,905.000000,-102747.000000,-100092.000000,-436233.000000,-482605.000000,-861.000000,-73760.000000
10:06:02.585,-505975.000000,-416895.000000,-480134.000000,911.000000,-101371.000000,-99582.000000,-436851.000000,-484775.000000,-890.000000,-74219.000000
10:06:02.685,-507318.000000,-416607.000000,-480116.000000,890.000000,-99799.000000,-97777.000000,-435975.000000,-486008.000000,-882.000000,-75209.000000
10:06:02.774,-507237.000000,-416640.000000,-480328.000000,893.000000,-99556.000000,-96325.000000,-435881.000000,-486659.000000,-840.000000,-78406.000000
10:06:02.875,-506675.000000,-416753.000000,-480100.000000,893.000000,-99866.000000,-96467.000000,-435921.000000,-483679.000000,-807.000000,-78418.000000
10:06:02.974,-506051.000000,-416912.000000,-480083.000000,917.000000,-100651.000000,-97583.000000,-436249.000000,-480478.000000,-852.000000,-78515.000000
10:06:03.064,-507785.000000,-416416.000000,-479307.000000,973.000000,-99304.000000,-98529.000000,-436484.000000,-484209.000000,-846.000000,-77017.000000
10:06:03.165,-508178.000000,-416433.000000,-478858.000000,906.000000,-99947.000000,-98685.000000,-434392.000000,-483043.000000,-890.000000,-77012.000000
10:06:03.264,-507251.000000,-416680.000000,-479492.000000,867.000000,-100585.000000,-99255.000000,-435600.000000,-482207.000000,-944.000000,-76979.000000
10:06:03.365,-507168.000000,-416743.000000,-479820.000000,915.000000,-100959.000000,-100269.000000,-435721.000000,-483753.000000,-886.000000,-75182.000000
10:06:03.454,-506906.000000,-416775.000000,-478954.000000,937.000000,-101453.000000,-100956.000000,-435276.000000,-481658.000000,-826.000000,-75400.000000
10:06:03.554,-507773.000000,-416776.000000,-479058.000000,938.000000,-101347.000000,-101129.000000,-433907.000000,-484094.000000,-821.000000,-76521.000000
10:06:03.654,-510180.000000,-416847.000000,-478711.000000,976.000000,-98312.000000,-100329.000000,-432593.000000,-487840.000000,-898.000000,-75506.000000
