Team Name: ,06 October 2022
Elasped Time,Strain 1,Strain 2,Strain 3,Strain 4,Strain 5,Strain 6,Strain 7,Strain 8,Strain 9,Strain 10
10:04:11.614,-460715.000000,-18205.000000,-1884.000000,769.000000,-203886.000000,-935124.000000,-99779.000000,-301906.000000,-511.000000,-977425.000000
10:04:11.714,-460673.000000,-18191.000000,-1882.000000,748.000000,-203890.000000,-935005.000000,-99740.000000,-301932.000000,-472.000000,-977455.000000
10:04:11.815,-460634.000000,-18168.000000,-1864.000000,761.000000,-203901.000000,-934602.000000,-99734.000000,-301915.000000,-457.000000,-977467.000000
10:04:11.904,-460761.000000,-18083.000000,-1818.000000,742.000000,-203809.000000,-934489.000000,-99702.000000,-301890.000000,-480.000000,-977449.000000
10:04:12.004,-460904.000000,-18013.000000,-1798.000000,773.000000,-203601.000000,-934384.000000,-99657.000000,-301859.000000,-492.000000,-977391.000000
10:04:12.103,-460980.000000,-17956.000000,-1805.000000,761.000000,-203476.000000,-934335.000000,-99668.000000,-301865.000000,-453.000000,-977276.000000
10:04:12.204,-460952.000000,-17897.000000,-1811.000000,758.000000,-203379.000000,-934336.000000,-99691.000000,-301830.000000,-465.000000,-977104.000000
10:04:12.294,-460978.000000,-17908.000000,-1779.000000,789.000000,-203368.000000,-934380.000000,-99749.000000,-301817.000000,-417.000000,-976912.000000
10:04:12.394,-461047.000000,-17932.000000,-1733.000000,807.000000,-203373.000000,-934424.000000,-99745.000000,-301906.000000,-365.000000,-976664.000000
10:04:12.494,-461089.000000,-17926.000000,-1719.000000,794.000000,-203272.000000,-934430.000000,-99702.000000,-301969.000000,-427.000000,-976566.000000
10:04:12.583,-461091.000000,-17945.000000,-1716.000000,869.000000,-203178.000000,-934450.000000,-99647.000000,-301977.000000,-409.000000,-976597.000000
10:04:12.685,-461060.000000,-18004.000000,-1719.000000,832.000000,-203089.000000,-934552.000000,-99602.000000,-301935.000000,-390.000000,-976657.000000
10:04:12.785,-461052.000000,-18030.000000,-1697.000000,811.000000,-203007.000000,-934649.000000,-99578.000000,-301952.000000,-439.000000,-976733.000000
10:04:12.885,-461120.000000,-17892.000000,-1691.000000,820.000000,-202885.000000,-934814.000000,-99270.000000,-301908.000000,-443.000000,-976886.000000
10:04:12.973,-461218.000000,-17223.000000,-1636.000000,826.000000,-202886.000000,-935096.000000,-98840.000000,-301843.000000,-433.000000,-977135.000000
10:04:13.074,-461295.000000,-17201.000000,-1635.000000,819.000000,-202914.000000,-935451.000000,-98855.000000,-301894.000000,-427.000000,-977255.000000
10:04:13.175,-461490.000000,-17361.000000,-1623.000000,761.000000,-203015.000000,-935529.000000,-98957.000000,-302005.000000,-446.000000,-977211.000000
10:04:13.264,-461478.000000,-17265.000000,-1629.000000,775.000000,-203045.000000,-935502.000000,-99147.000000,-302110.000000,-445.000000,-977227.000000
10:04:13.364,-461392.000000,-17363.000000,-1649.000000,826.000000,-203028.000000,-935494.000000,-99308.000000,-302179.000000,-455.000000,-977293.000000
10:04:13.464,-461337.000000,-17395.000000,-1627.000000,831.000000,-203043.000000,-935405.000000,-99386.000000,-302253.000000,-433.000000,-977293.000000
10:04:13.565,-461372.000000,-17441.000000,-1657.000000,835.000000,-203119.000000,-935337.000000,-99428.000000,-302345.000000,-447.000000,-977269.000000
10:04:13.654,-461365.000000,-17437.000000,-1621.000000,808.000000,-203105.000000,-935168.000000,-99441.000000,-302603.000000,-435.000000,-977253.000000
10:04:13.754,-461380.000000,-17521.000000,-1611.000000,768.000000,-203102.000000,-935075.000000,-99425.000000,-302893.000000,-449.000000,-977288.000000
10:04:13.854,-461366.000000,-17625.000000,-1662.000000,804.000000,-203110.000000,-935010.000000,-99442.000000,-303190.000000,-420.000000,-977286.000000
10:04:13.953,-461414.000000,-17687.000000,-1651.000000,852.000000,-203163.000000,-935122.000000,-99486.000000,-303493.000000,-453.000000,-977137.000000
10:04:14.045,-461474.000000,-17727.000000,-1650.000000,822.000000,-203133.000000,-935287.000000,-99492.000000,-303645.000000,-380.000000,-976997.000000
10:04:14.145,-461526.000000,-17742.000000,-1656.000000,828.000000,-203163.000000,-935378.000000,-99508.000000,-303661.000000,-368.000000,-977006.000000
10:04:14.243,-461586.000000,-17803.000000,-1709.000000,841.000000,-203199.000000,-935384.000000,-99495.000000,-303637.000000,-385.000000,-977089.000000
10:04:14.334,-461657.000000,-17897.000000,-1761.000000,827.000000,-203216.000000,-935369.000000,-99507.000000,-303485.000000,-422.000000,-977131.000000
10:04:14.435,-461711.000000,-18007.000000,-1765.000000,791.000000,-203279.000000,-935326.000000,-99624.000000,-303326.000000,-440.000000,-977090.000000
10:04:14.535,-461811.000000,-18115.000000,-1730.000000,799.000000,-203325.000000,-935340.000000,-99770.000000,-303274.000000,-435.000000,-977033.000000
10:04:14.634,-461994.000000,-18206.000000,-1745.000000,762.000000,-203472.000000,-935327.000000,-99961.000000,-303225.000000,-445.000000,-976949.000000
10:04:14.724,-462242.000000,-18268.000000,-1717.000000,813.000000,-203647.000000,-935328.000000,-100071.000000,-303079.000000,-432.000000,-976830.000000
10:04:14.824,-462425.000000,-18254.000000,-1760.000000,837.000000,-203732.000000,-935336.000000,-100085.000000,-302895.000000,-445.000000,-976728.000000
10:04:14.924,-462577.000000,-18203.000000,-1828.000000,824.000000,-203870.000000,-935350.000000,-100043.000000,-302882.000000,-424.000000,-976638.000000
10:04:15.014,-462724.000000,-18213.000000,-1817.000000,812.000000,-203990.000000,-935325.000000,-99981.000000,-302997.000000,-474.000000,-976662.000000
10:04:15.114,-462778.000000,-18122.000000,-1840.000000,823.000000,-204040.000000,-935247.000000,-99914.000000,-303109.000000,-497.000000,-976635.000000
10:04:15.215,-462875.000000,-18169.000000,-1804.000000,797.000000,-204095.000000,-935135.000000,-99871.000000,-303198.000000,-439.000000,-976611.000000
10:04:15.304,-462966.000000,-18271.000000,-1786.000000,765.000000,-204111.000000,-935103.000000,-99867.000000,-303261.000000,-447.000000,-976614.000000
10:04:15.403,-462966.000000,-18257.000000,-1808.000000,793.000000,-204072.000000,-935012.000000,-99863.000000,-303325.000000,-408.000000,-976581.000000
10:04:15.505,-463009.000000,-18260.000000,-1798.000000,800.000000,-204058.000000,-934987.000000,-99886.000000,-303378.000000,-415.000000,-976548.000000
10:04:15.605,-463073.000000,-18355.000000,-1832.000000,796.000000,-203960.000000,-934990.000000,-99876.000000,-303413.000000,-427.000000,-976528.000000
10:04:15.694,-463149.000000,-18419.000000,-1845.000000,806.000000,-203810.000000,-934980.000000,-99891.000000,-303369.000000,-418.000000,-976478.000000
10:04:15.793,-463191.000000,-18465.000000,-1840.000000,833.000000,-203676.000000,-935029.000000,-99894.000000,-303386.000000,-436.000000,-976479.000000
10:04:15.894,-463149.000000,-18575.000000,-1842.000000,808.000000,-203551.000000,-934956.000000,-99877.000000,-303495.000000,-444.000000,-976524.000000
10:04:15.985,-463142.000000,-18616.000000,-1873.000000,800.000000,-203520.000000,-934967.000000,-99880.000000,-303614.000000,-434.000000,-976529.000000
10:04:16.085,-463070.000000,-18722.000000,-1874.000000,770.000000,-203532.000000,-935017.000000,-99870.000000,-303823.000000,-416.000000,-976536.000000
10:04:16.185,-463076.000000,-18751.000000,-1884.000000,797.000000,-203575.000000,-935035.000000,-99814.000000,-303874.000000,-481.000000,-976548.000000
10:04:16.284,-463088.000000,-18804.000000,-1898.000000,818.000000,-203646.000000,-935084.000000,-99831.000000,-303917.000000,-502.000000,-976478.000000
10:04:16.374,-463041.000000,-18799.000000,-1856.000000,776.000000,-203694.000000,-935137.000000,-99905.000000,-303969.000000,-481.000000,-976418.000000
10:04:16.475,-463012.000000,-18824.000000,-1877.000000,765.000000,-203749.000000,-935209.000000,-99988.000000,-303902.000000,-439.000000,-976451.000000
10:04:16.574,-462995.000000,-18835.000000,-1868.000000,816.000000,-203791.000000,-935225.000000,-100051.000000,-303931.000000,-389.000000,-976420.000000
10:04:16.675,-462977.000000,-18799.000000,-1866.000000,776.000000,-203852.000000,-935165.000000,-100043.000000,-304003.000000,-443.000000,-976358.000000
10:04:16.764,-462936.000000,-18784.000000,-1886.000000,766.000000,-203870.000000,-935170.000000,-100069.000000,-304019.000000,-428.000000,-976370.000000
10:04:16.865,-462884.000000,-18771.000000,-1914.000000,779.000000,-203866.000000,-935117.000000,-100107.000000,-304056.000000,-439.000000,-976390.000000
10:04:16.964,-462864.000000,-18758.000000,-1862.000000,762.000000,-203849.000000,-935107.000000,-100082.000000,-304116.000000,-439.000000,-976372.000000
10:04:17.054,-462830.000000,-18705.000000,-1799.000000,782.000000,-203772.000000,-935128.000000,-100062.000000,-304148.000000,-412.000000,-976356.000000
10:04:17.155,-462822.000000,-18617.000000,-1801.000000,775.000000,-203709.000000,-935129.000000,-100096.000000,-304150.000000,-387.000000,-976283.000000
10:04:17.254,-462894.000000,-18599.000000,-1847.000000,753.000000,-203627.000000,-935119.000000,-100191.000000,-304180.000000,-415.000000,-976259.000000
10:04:17.354,-462982.000000,-18575.000000,-1851.000000,798.000000,-203556.000000,-935112.000000,-100337.000000,-304245.000000,-465.000000,-976224.000000
10:04:17.444,-463055.000000,-18617.000000,-1816.000000,862.000000,-203481.000000,-935126.000000,-100345.000000,-304286.000000,-483.000000,-976154.000000
10:04:17.544,-463089.000000,-18654.000000,-1860.000000,791.000000,-203392.000000,-935107.000000,-100381.000000,-304340.000000,-422.000000,-976185.000000
10:04:17.643,-463135.000000,-18621.000000,-1855.000000,779.000000,-203393.000000,-935111.000000,-100443.000000,-304361.000000,-392.000000,-976183.000000
10:04:17.735,-463180.000000,-18575.000000,-1812.000000,751.000000,-203394.000000,-935109.000000,-100382.000000,-304401.000000,-430.000000,-976157.000000
10:04:17.834,-463200.000000,-18579.000000,-1791.000000,709.000000,-203383.000000,-935098.000000,-100279.000000,-304405.000000,-401.000000,-976119.000000
10:04:17.933,-463249.000000,-18621.000000,-1786.000000,747.000000,-203202.000000,-935091.000000,-100166.000000,-304391.000000,-430.000000,-976105.000000
10:04:18.034,-463305.000000,-18657.000000,-1779.000000,784.000000,-202993.000000,-935121.000000,-100105.000000,-304372.000000,-432.000000,-976032.000000
10:04:18.124,-463321.000000,-18637.000000,-1788.000000,777.000000,-202765.000000,-935135.000000,-100103.000000,-304440.000000,-407.000000,-976024.000000
10:04:18.224,-463381.000000,-18662.000000,-1755.000000,755.000000,-202515.000000,-935184.000000,-100085.000000,-304441.000000,-408.000000,-975916.000000
10:04:18.325,-463387.000000,-18723.000000,-1709.000000,757.000000,-202273.000000,-935142.000000,-100091.000000,-304331.000000,-380.000000,-975924.000000
10:04:18.415,-463466.000000,-18796.000000,-1703.000000,802.000000,-202072.000000,-935187.000000,-100040.000000,-304282.000000,-402.000000,-975886.000000
10:04:18.514,-463482.000000,-18783.000000,-1741.000000,807.000000,-201975.000000,-935146.000000,-100005.000000,-304228.000000,-396.000000,-975848.000000
10:04:18.615,-463498.000000,-18795.000000,-1798.000000,817.000000,-201909.000000,-935089.000000,-100096.000000,-304248.000000,-420.000000,-975790.000000
10:04:18.714,-463468.000000,-18848.000000,-1813.000000,735.000000,-202008.000000,-935078.000000,-100129.000000,-304240.000000,-425.000000,-975751.000000
10:04:18.803,-463421.000000,-18888.000000,-1765.000000,748.000000,-202096.000000,-935098.000000,-100111.000000,-304227.000000,-434.000000,-975761.000000
10:04:18.903,-463480.000000,-18889.000000,-1756.000000,811.000000,-201994.000000,-935184.000000,-100025.000000,-304211.000000,-433.000000,-975683.000000
10:04:19.004,-463444.000000,-18892.000000,-1758.000000,761.000000,-202019.000000,-935160.000000,-100009.000000,-304179.000000,-409.000000,-975624.000000
10:04:19.103,-463355.000000,-18887.000000,-1782.000000,762.000000,-202075.000000,-935132.000000,-99944.000000,-304149.000000,-417.000000,-975552.000000
10:04:19.194,-463360.000000,-18823.000000,-1767.000000,801.000000,-202149.000000,-935152.000000,-99894.000000,-304131.000000,-416.000000,-975521.000000
10:04:19.294,-463382.000000,-18773.000000,-1787.000000,789.000000,-202253.000000,-935073.000000,-99859.000000,-304135.000000,-404.000000,-975487.000000
10:04:19.393,-463307.000000,-18779.000000,-1789.000000,762.000000,-202354.000000,-935038.000000,-99935.000000,-304067.000000,-368.000000,-975399.000000
10:04:19.494,-463215.000000,-18748.000000,-1832.000000,805.000000,-202422.000000,-935074.000000,-99988.000000,-304074.000000,-437.000000,-975387.000000
10:04:19.583,-463184.000000,-18725.000000,-1820.000000,779.000000,-202418.000000,-935056.000000,-100023.000000,-304104.000000,-396.000000,-975306.000000
10:04:19.684,-463178.000000,-18739.000000,-1739.000000,763.000000,-202426.000000,-935012.000000,-100011.000000,-304098.000000,-416.000000,-975240.000000
10:04:19.784,-463104.000000,-18733.000000,-1732.000000,823.000000,-202426.000000,-934964.000000,-100049.000000,-304139.000000,-434.000000,-975132.000000
10:04:19.874,-462968.000000,-18832.000000,-1749.000000,776.000000,-202513.000000,-934964.000000,-100069.000000,-304113.000000,-423.000000,-975016.000000
10:04:19.974,-462908.000000,-18775.000000,-1816.000000,782.000000,-202528.000000,-934987.000000,-100078.000000,-304071.000000,-374.000000,-974884.000000
10:04:20.073,-462895.000000,-18752.000000,-1785.000000,786.000000,-202569.000000,-934999.000000,-100008.000000,-304021.000000,-400.000000,-974792.000000
10:04:20.175,-462965.000000,-18915.000000,-1776.000000,757.000000,-202662.000000,-934951.000000,-99970.000000,-303959.000000,-375.000000,-974633.000000
10:04:20.264,-463039.000000,-18916.000000,-1759.000000,735.000000,-202692.000000,-934914.000000,-99868.000000,-303956.000000,-438.000000,-974455.000000
10:04:20.364,-463077.000000,-18927.000000,-1740.000000,788.000000,-202717.000000,-934923.000000,-99756.000000,-303913.000000,-431.000000,-974347.000000
10:04:20.463,-463057.000000,-19006.000000,-1740.000000,861.000000,-202711.000000,-934918.000000,-99605.000000,-303861.000000,-396.000000,-974280.000000
10:04:20.554,-463104.000000,-18989.000000,-1786.000000,899.000000,-202639.000000,-934837.000000,-99510.000000,-303876.000000,-398.000000,-974204.000000
10:04:20.653,-463124.000000,-18958.000000,-1756.000000,842.000000,-202536.000000,-934763.000000,-99359.000000,-303864.000000,-384.000000,-974189.000000
10:04:20.754,-463036.000000,-18985.000000,-1740.000000,819.000000,-202432.000000,-934627.000000,-99172.000000,-303900.000000,-401.000000,-974119.000000
10:04:20.854,-463071.000000,-18992.000000,-1782.000000,759.000000,-202305.000000,-934458.000000,-99018.000000,-303950.000000,-390.000000,-974043.000000
10:04:20.944,-463041.000000,-18997.000000,-1770.000000,776.000000,-202164.000000,-934337.000000,-98869.000000,-303942.000000,-393.000000,-974026.000000
10:04:21.045,-462959.000000,-19013.000000,-1788.000000,815.000000,-202108.000000,-934209.000000,-98759.000000,-303953.000000,-416.000000,-973977.000000
10:04:21.144,-462808.000000,-19117.000000,-1813.000000,899.000000,-202028.000000,-934107.000000,-98629.000000,-304008.000000,-363.000000,-973915.000000
10:04:21.235,-462669.000000,-19112.000000,-1799.000000,854.000000,-201944.000000,-933985.000000,-98483.000000,-304047.000000,-342.000000,-973900.000000
10:04:21.334,-462570.000000,-19092.000000,-1761.000000,813.000000,-201954.000000,-933904.000000,-98427.000000,-304045.000000,-433.000000,-973935.000000
10:04:21.434,-462529.000000,-19122.000000,-1766.000000,764.000000,-201878.000000,-933849.000000,-98372.000000,-304073.000000,-384.000000,-973936.000000
10:04:21.534,-462493.000000,-19224.000000,-1753.000000,778.000000,-201795.000000,-933856.000000,-98322.000000,-304104.000000,-396.000000,-973905.000000
10:04:21.624,-462432.000000,-19238.000000,-1748.000000,794.000000,-201816.000000,-933908.000000,-98307.000000,-304127.000000,-424.000000,-973888.000000
10:04:21.724,-462421.000000,-19227.000000,-1823.000000,800.000000,-201815.000000,-933947.000000,-98369.000000,-304121.000000,-417.000000,-973908.000000
10:04:21.824,-462359.000000,-19228.000000,-1849.000000,806.000000,-201761.000000,-934014.000000,-98405.000000,-304089.000000,-400.000000,-973907.000000
10:04:21.925,-462328.000000,-19224.000000,-1844.000000,809.000000,-201721.000000,-934050.000000,-98366.000000,-304109.000000,-414.000000,-973849.000000
10:04:22.015,-462270.000000,-19258.000000,-1839.000000,778.000000,-201693.000000,-934061.000000,-98396.000000,-304182.000000,-403.000000,-973846.000000
10:04:22.115,-462258.000000,-19272.000000,-1869.000000,802.000000,-201711.000000,-934095.000000,-98384.000000,-304231.000000,-387.000000,-973839.000000
10:04:22.214,-462285.000000,-19268.000000,-1850.000000,811.000000,-201697.000000,-934065.000000,-98349.000000,-304307.000000,-360.000000,-973837.000000
10:04:22.305,-462345.000000,-19249.000000,-1837.000000,811.000000,-201710.000000,-934081.000000,-98352.000000,-304445.000000,-355.000000,-973788.000000
10:04:22.404,-462466.000000,-19216.000000,-1844.000000,825.000000,-201662.000000,-934078.000000,-98305.000000,-304595.000000,-402.000000,-973735.000000
10:04:22.505,-462477.000000,-19214.000000,-1839.000000,787.000000,-201653.000000,-934045.000000,-98334.000000,-304714.000000,-421.000000,-973689.000000
10:04:22.604,-462469.000000,-19260.000000,-1869.000000,773.000000,-201649.000000,-934038.000000,-98300.000000,-304841.000000,-409.000000,-973666.000000
10:04:22.695,-462476.000000,-19245.000000,-1885.000000,762.000000,-201641.000000,-934040.000000,-98272.000000,-304894.000000,-416.000000,-973599.000000
10:04:22.795,-462540.000000,-19230.000000,-1822.000000,804.000000,-201583.000000,-933997.000000,-98244.000000,-304925.000000,-409.000000,-973564.000000
10:04:22.894,-462571.000000,-19251.000000,-1821.000000,812.000000,-201511.000000,-933925.000000,-98208.000000,-305014.000000,-393.000000,-973500.000000
10:04:22.984,-462628.000000,-19318.000000,-1864.000000,848.000000,-201473.000000,-933895.000000,-98238.000000,-305124.000000,-376.000000,-973488.000000
10:04:23.084,-462651.000000,-19404.000000,-1889.000000,818.000000,-201438.000000,-933845.000000,-98253.000000,-305129.000000,-327.000000,-973481.000000
10:04:23.183,-462597.000000,-19510.000000,-1913.000000,772.000000,-201456.000000,-933829.000000,-98201.000000,-305203.000000,-304.000000,-973433.000000
10:04:23.283,-462534.000000,-19546.000000,-1895.000000,796.000000,-201420.000000,-933821.000000,-98112.000000,-305218.000000,-339.000000,-973316.000000
10:04:23.374,-462557.000000,-19595.000000,-1946.000000,784.000000,-201416.000000,-933806.000000,-98155.000000,-305244.000000,-358.000000,-973162.000000
10:04:23.475,-462635.000000,-19575.000000,-1939.000000,756.000000,-201470.000000,-933798.000000,-98189.000000,-305257.000000,-335.000000,-972987.000000
10:04:23.575,-462624.000000,-19613.000000,-1904.000000,768.000000,-201489.000000,-933789.000000,-98174.000000,-305193.000000,-392.000000,-972805.000000
10:04:23.664,-462612.000000,-19668.000000,-1933.000000,794.000000,-201479.000000,-933839.000000,-98229.000000,-305219.000000,-395.000000,-972585.000000
10:04:23.764,-462599.000000,-19696.000000,-1945.000000,831.000000,-201538.000000,-933868.000000,-98226.000000,-305298.000000,-342.000000,-972430.000000
10:04:23.864,-462594.000000,-19670.000000,-1957.000000,792.000000,-201607.000000,-933742.000000,-98243.000000,-305256.000000,-342.000000,-972332.000000
10:04:23.965,-462515.000000,-19685.000000,-1950.000000,774.000000,-201553.000000,-933639.000000,-98272.000000,-305248.000000,-432.000000,-972239.000000
10:04:24.054,-462475.000000,-19678.000000,-1961.000000,757.000000,-201564.000000,-933528.000000,-98322.000000,-305262.000000,-434.000000,-972162.000000
10:04:24.154,-462521.000000,-19633.000000,-1973.000000,768.000000,-201492.000000,-933428.000000,-98410.000000,-305244.000000,-424.000000,-972120.000000
10:04:24.254,-462510.000000,-19622.000000,-1975.000000,736.000000,-201361.000000,-933229.000000,-98484.000000,-305216.000000,-460.000000,-972031.000000
10:04:24.354,-462515.000000,-19558.000000,-1963.000000,747.000000,-201267.000000,-933136.000000,-98533.000000,-305157.000000,-424.000000,-971922.000000
10:04:24.444,-462589.000000,-19553.000000,-1966.000000,783.000000,-201258.000000,-933012.000000,-98662.000000,-305152.000000,-319.000000,-971814.000000
10:04:24.544,-462675.000000,-19487.000000,-1963.000000,749.000000,-201252.000000,-932986.000000,-98774.000000,-305120.000000,-362.000000,-971756.000000
10:04:24.635,-462675.000000,-19350.000000,-1945.000000,734.000000,-201204.000000,-932927.000000,-98826.000000,-305084.000000,-386.000000,-971645.000000
10:04:24.735,-462688.000000,-19138.000000,-1925.000000,779.000000,-201171.000000,-932885.000000,-98819.000000,-305086.000000,-362.000000,-971559.000000
10:04:24.834,-462658.000000,-19061.000000,-1939.000000,774.000000,-201153.000000,-932839.000000,-98814.000000,-305068.000000,-387.000000,-971487.000000
10:04:24.935,-462712.000000,-19040.000000,-1979.000000,734.000000,-201181.000000,-932825.000000,-98819.000000,-305061.000000,-385.000000,-971455.000000
10:04:25.025,-462715.000000,-18998.000000,-1965.000000,745.000000,-201174.000000,-932797.000000,-98771.000000,-305051.000000,-408.000000,-971420.000000
10:04:25.125,-462697.000000,-18955.000000,-1934.000000,781.000000,-201141.000000,-932720.000000,-98676.000000,-305063.000000,-447.000000,-971391.000000
10:04:25.224,-462698.000000,-18990.000000,-1940.000000,754.000000,-201116.000000,-932676.000000,-98619.000000,-305099.000000,-474.000000,-971364.000000
10:04:25.324,-462753.000000,-18995.000000,-1940.000000,705.000000,-201086.000000,-932665.000000,-98591.000000,-305120.000000,-412.000000,-971344.000000
10:04:25.415,-462731.000000,-19004.000000,-1985.000000,725.000000,-201067.000000,-932559.000000,-98532.000000,-305108.000000,-356.000000,-971388.000000
10:04:25.514,-462720.000000,-19040.000000,-1944.000000,734.000000,-200961.000000,-932497.000000,-98434.000000,-305118.000000,-390.000000,-971420.000000
10:04:25.614,-462746.000000,-19016.000000,-1895.000000,712.000000,-200859.000000,-932461.000000,-98432.000000,-305141.000000,-401.000000,-971450.000000
10:04:25.704,-462745.000000,-19075.000000,-1946.000000,738.000000,-200793.000000,-932471.000000,-98456.000000,-305171.000000,-368.000000,-971536.000000
10:04:25.804,-462714.000000,-19144.000000,-1977.000000,723.000000,-200752.000000,-932409.000000,-98453.000000,-305197.000000,-369.000000,-971538.000000
10:04:25.904,-462727.000000,-19209.000000,-2031.000000,695.000000,-200761.000000,-932403.000000,-98380.000000,-305165.000000,-384.000000,-971527.000000
10:04:26.004,-462721.000000,-19203.000000,-2014.000000,707.000000,-200796.000000,-932363.000000,-98276.000000,-305116.000000,-417.000000,-971615.000000
10:04:26.095,-462689.000000,-19196.000000,-1926.000000,709.000000,-200751.000000,-932333.000000,-98156.000000,-305100.000000,-396.000000,-971626.000000
10:04:26.193,-462709.000000,-19326.000000,-1885.000000,704.000000,-200760.000000,-932249.000000,-98068.000000,-305124.000000,-347.000000,-971645.000000
10:04:26.294,-462736.000000,-19334.000000,-1903.000000,675.000000,-200816.000000,-932214.000000,-98019.000000,-305173.000000,-397.000000,-971743.000000
10:04:26.395,-462692.000000,-19330.000000,-1959.000000,747.000000,-200836.000000,-932228.000000,-97979.000000,-305258.000000,-408.000000,-971717.000000
10:04:26.484,-462646.000000,-19356.000000,-1924.000000,740.000000,-200877.000000,-932198.000000,-97989.000000,-305282.000000,-363.000000,-971685.000000
10:04:26.584,-462639.000000,-19388.000000,-1904.000000,781.000000,-200949.000000,-932196.000000,-97975.000000,-305278.000000,-381.000000,-971627.000000
10:04:26.684,-462666.000000,-19362.000000,-1927.000000,766.000000,-200968.000000,-932135.000000,-97942.000000,-305341.000000,-378.000000,-971522.000000
10:04:26.784,-462717.000000,-19388.000000,-1912.000000,723.000000,-201013.000000,-932145.000000,-97846.000000,-305323.000000,-381.000000,-971384.000000
10:04:26.875,-462719.000000,-19418.000000,-1929.000000,720.000000,-201053.000000,-932144.000000,-97812.000000,-305389.000000,-426.000000,-971300.000000
10:04:26.974,-462755.000000,-19440.000000,-1964.000000,757.000000,-201158.000000,-932133.000000,-97832.000000,-305426.000000,-460.000000,-971212.000000
10:04:27.075,-462787.000000,-19448.000000,-1981.000000,765.000000,-201180.000000,-932082.000000,-97821.000000,-305394.000000,-397.000000,-971104.000000
10:04:27.164,-462748.000000,-19492.000000,-1957.000000,735.000000,-201159.000000,-932069.000000,-97792.000000,-305386.000000,-398.000000,-971013.000000
10:04:27.263,-462771.000000,-19545.000000,-1996.000000,717.000000,-201268.000000,-932120.000000,-97780.000000,-305387.000000,-393.000000,-970907.000000
10:04:27.364,-462783.000000,-19502.000000,-2023.000000,766.000000,-201327.000000,-932106.000000,-97805.000000,-305347.000000,-440.000000,-970890.000000
10:04:27.464,-462813.000000,-19523.000000,-2006.000000,752.000000,-201382.000000,-932052.000000,-97817.000000,-305391.000000,-448.000000,-970884.000000
10:04:27.555,-462800.000000,-19591.000000,-1971.000000,739.000000,-201411.000000,-932050.000000,-97853.000000,-305428.000000,-406.000000,-970863.000000
10:04:27.654,-462761.000000,-19585.000000,-2037.000000,743.000000,-201453.000000,-931994.000000,-97902.000000,-305464.000000,-373.000000,-970832.000000
10:04:27.754,-462681.000000,-19622.000000,-2046.000000,742.000000,-201523.000000,-931989.000000,-97993.000000,-305480.000000,-395.000000,-970789.000000
10:04:27.844,-462579.000000,-19647.000000,-2041.000000,728.000000,-201557.000000,-931972.000000,-98111.000000,-305491.000000,-412.000000,-970781.000000
10:04:27.943,-462103.000000,-19612.000000,-1996.000000,747.000000,-201625.000000,-931903.000000,-98212.000000,-305522.000000,-453.000000,-970787.000000
10:04:28.045,-461801.000000,-19616.000000,-2022.000000,711.000000,-201673.000000,-931920.000000,-98346.000000,-305522.000000,-444.000000,-970793.000000
10:04:28.144,-461494.000000,-19626.000000,-2022.000000,688.000000,-201773.000000,-931888.000000,-98445.000000,-305572.000000,-416.000000,-970832.000000
10:04:28.234,-461261.000000,-19708.000000,-2006.000000,701.000000,-201860.000000,-931906.000000,-98600.000000,-305540.000000,-409.000000,-970868.000000
10:04:28.334,-460996.000000,-19659.000000,-2057.000000,684.000000,-201929.000000,-932025.000000,-98760.000000,-305426.000000,-417.000000,-970887.000000
10:04:28.435,-460709.000000,-19668.000000,-2053.000000,742.000000,-201970.000000,-932214.000000,-98946.000000,-305258.000000,-433.000000,-970892.000000
10:04:28.525,-460401.000000,-19749.000000,-2029.000000,776.000000,-201929.000000,-932267.000000,-99091.000000,-305083.000000,-441.000000,-970850.000000
10:04:28.625,-460146.000000,-19769.000000,-2033.000000,731.000000,-201879.000000,-932279.000000,-99170.000000,-304888.000000,-407.000000,-970878.000000
10:04:28.724,-459921.000000,-19840.000000,-2012.000000,720.000000,-201874.000000,-932280.000000,-99320.000000,-304632.000000,-385.000000,-970918.000000
10:04:28.823,-459747.000000,-19895.000000,-2032.000000,732.000000,-201876.000000,-932065.000000,-99516.000000,-304443.000000,-428.000000,-970936.000000
10:04:28.914,-459567.000000,-19911.000000,-2037.000000,765.000000,-201800.000000,-931833.000000,-99656.000000,-304266.000000,-466.000000,-970989.000000
10:04:29.015,-459380.000000,-20013.000000,-2025.000000,714.000000,-201817.000000,-931589.000000,-99741.000000,-304073.000000,-431.000000,-971062.000000
10:04:29.115,-459241.000000,-20100.000000,-2023.000000,710.000000,-201855.000000,-931021.000000,-99801.000000,-303921.000000,-416.000000,-971044.000000
10:04:29.215,-459150.000000,-20138.000000,-2013.000000,781.000000,-201892.000000,-930689.000000,-99877.000000,-303810.000000,-407.000000,-971072.000000
10:04:29.304,-459020.000000,-20104.000000,-2049.000000,744.000000,-201889.000000,-930435.000000,-99967.000000,-303679.000000,-392.000000,-971102.000000
10:04:29.405,-458928.000000,-20071.000000,-2055.000000,698.000000,-201925.000000,-930232.000000,-100056.000000,-303601.000000,-369.000000,-971095.000000
10:04:29.503,-458765.000000,-19963.000000,-2054.000000,677.000000,-201999.000000,-929968.000000,-100097.000000,-303499.000000,-396.000000,-970999.000000
